Date,Close,High,Low,Open,Volume
2020-09-14,622.77197265625,627.3792452906417,606.4298690424439,606.5480239590323,9021887
2020-09-15,623.0870361328125,632.4984744540461,610.3677407588618,622.7719883936387,6339704
2020-09-16,623.7564086914062,625.5284439433705,617.4558389066445,623.7564086914062,4279003
2020-09-17,619.7792358398438,639.074732431159,615.329438826685,620.60617607985,7591219
2020-09-18,633.71923828125,636.9876301927405,620.6061574772975,624.5440138064682,6281494
2020-09-21,620.0154418945312,653.6841114924877,617.6920971855611,635.5699734631778,10789179
2020-09-22,630.4113159179688,638.7201816635585,608.0049078227709,624.5439014293488,9053623
2020-09-23,624.5833740234375,639.8622755948167,616.7470304240422,639.8622755948167,6091530
2020-09-24,592.135498046875,620.5668525168712,588.7489508684957,620.5668525168712,5929066
2020-09-25,608.2806396484375,612.218495923936,589.6152393582024,594.6556665491197,6986586
2020-09-28,613.8330078125,617.7708637823787,608.0049617492672,613.7935907971765,3604366
2020-09-29,604.9728393554688,622.1812509286576,601.7043996322715,618.2433949101219,7041805
2020-09-30,623.5595703125,625.9616531386976,603.0039788233507,608.7926085905431,5433474
2020-10-01,647.77734375,650.0219025522017,628.3636934906516,628.6393722658823,10104719
2020-10-05,662.5442504882812,670.1837004941472,647.2653504765494,647.8166599125556,8551125
2020-10-06,667.3878784179688,673.334031580656,655.6530478827053,673.334031580656,4902535
2020-10-07,666.5608520507812,667.9785186369678,659.393973507417,667.0727925479631,3943817
2020-10-08,677.5475463867188,699.0088632541105,675.4605113862897,678.8864271446465,11398839
2020-10-09,672.7039184570312,679.2407494022809,665.6945159790413,677.7049760425496,5306496
2020-10-12,674.8698120117188,681.091595940442,668.1754564992165,678.0988348546417,3343240
2020-10-13,683.769287109375,692.9838792465438,670.2230536151168,674.8697426623514,7327471
2020-10-14,668.5298461914062,688.179758782529,665.9702395911678,684.399426340699,5346616
2020-10-15,639.8229370117188,676.0117994327145,635.333771032267,671.7983122472551,8893099
2020-10-16,647.9743041992188,652.3453154158253,629.1119614518302,640.4530076993585,7978964
2020-10-19,649.0768432617188,658.8820665414831,643.9182132906864,652.1089732452514,4558879
2020-10-20,669.3173828125,671.7195134917218,645.493353381754,646.2809246026051,7382532
2020-10-21,666.2066040039062,675.1061503753039,656.7951170427065,670.3019364441678,4818496
2020-10-22,659.5515747070312,672.5071318112745,652.7390639417454,665.3795733077709,3962610
2020-10-23,668.0573120117188,675.3029771169404,656.4800050366892,661.559849207007,7356677
2020-10-26,645.2177734375,673.137185026823,641.0830242027769,653.6841647276473,9770648
2020-10-27,652.6209716796875,656.6375660492957,642.6581755876765,650.8489362690598,5479538
2020-10-28,633.4434814453125,658.7639137497796,630.8445062022056,653.6840700971668,6829067
2020-10-29,657.9451293945312,662.1582888343762,639.6199979533736,646.2874133934469,6477299
2020-10-30,665.3488159179688,669.7256025703604,656.677131040656,659.9494724935239,6189261
2020-11-02,666.4533081054688,674.7568451683771,662.1583596457663,671.9753846965147,4433983
2020-11-03,661.0947265625,674.9203884316435,657.986012335511,671.6480471543991,4599741
2020-11-04,676.4339599609375,683.9194620845332,664.7762418572239,667.557752465286,5017595
2020-11-05,687.764404296875,695.1271728811432,682.0787007926293,683.9193929386964,4269675
2020-11-06,696.3134155273438,698.644938969148,674.1841652783532,683.1013162051975,4123331
2020-11-09,713.9839477539062,717.4608102895168,699.6674549602158,702.735274844578,4297119
2020-11-10,671.8935546875,713.3704960375453,670.093756752387,713.3704960375453,6889383
2020-11-11,685.1465454101562,687.7235344791145,664.6535154412976,670.8300504314366,5387431
2020-11-12,689.8505859375,693.7364919952564,682.7332322242668,684.7375516509783,3150886
2020-11-13,686.2509765625,691.8548919913953,681.751506477331,685.5556238857637,2839192
2020-11-14,687.314453125,691.2412529691491,685.5146552996073,690.4640618704602,214282
2020-11-17,691.4866943359375,700.690155218847,679.7471886491924,694.1863662085301,3635434
2020-11-18,684.0010986328125,691.2002892107594,679.1335310485389,690.4639924687535,2772377
2020-11-19,673.2025146484375,694.5545242187701,670.8300469486354,681.4651574490406,5593368
2020-11-20,685.1873779296875,691.2412295191887,676.0657561961161,678.1927581427152,6063818
2020-11-23,708.2574462890625,711.2434780192348,684.532969312588,685.5555760788153,6251814
2020-11-24,717.9927368164062,728.0960724557837,707.0712657703846,711.7343629623953,7068121
2020-11-25,705.3941040039062,719.9151191921571,699.6675064648778,715.8246923785654,4445185
2020-11-26,701.1400146484375,710.0571646235801,692.6728515455915,708.8709309212772,5169423
2020-11-27,717.3381958007812,724.7828032401945,699.7084646114668,706.8258179031359,16482729
2020-12-01,742.2489624023438,747.8528780232322,713.0842443557336,736.2769482529098,5821698
2020-12-02,743.3941650390625,746.5028793722468,725.8053300730315,733.8634507707287,5516684
2020-12-03,748.6707763671875,753.1293012714767,738.6901257994565,746.9118730132645,5705020
2020-12-04,755.1746826171875,760.2468225527298,742.0444207190964,748.5482102370593,4302626
2020-12-07,772.51806640625,777.8765160199528,747.7300877082251,748.9572158609192,3973325
2020-12-08,762.7010498046875,774.8905428986685,754.8474495114739,773.0907449346482,4399638
2020-12-09,760.4103393554688,768.7548199835253,757.4652520429629,767.3640648901879,4157078
2020-12-10,758.6105346679688,762.9463770342854,750.2660541159822,756.7289483503558,2608358
2020-12-11,752.1477661132812,761.6375371511839,749.7344041026162,754.4383953363641,2398423
2020-12-14,743.9669189453125,756.115467753854,741.2263027627312,755.9109463938989,3239051
2020-12-15,758.4061279296875,759.7150946459682,735.0089033693886,736.5632358092552,3490143
2020-12-16,753.9065551757812,764.9098132783174,750.1842767660075,764.9098132783174,2799394
2020-12-17,760.901123046875,763.0690690803017,746.4210530779771,753.9065036678038,2706570
2020-12-18,763.9281616210938,774.7268992421197,759.4286917733307,764.9098741197274,5563979
2020-12-21,741.8807373046875,772.80440588244,728.0960180591647,759.3059965588712,4187948
2020-12-22,772.8045043945312,776.2813678453251,738.894849693923,744.4578212287976,5537682
2020-12-23,775.6676635742188,785.1574338938709,769.8183332056605,774.358697022977,5456681
2020-12-24,774.9315795898438,782.0898285435636,764.7464039492974,777.9994005700095,2510775
2020-12-28,774.8087158203125,782.4578447971986,772.4771922422516,774.9314486115677,1870669
2020-12-29,789.9843139648438,792.1113163752962,772.1500094212942,775.5450843519553,4392641
2020-12-30,804.3824462890625,805.8140956976623,791.7430172381723,793.5428150525203,6389605
2020-12-31,796.1607666015625,806.9595044828608,792.4793820919363,803.3190142591691,2859399
