Date,Close,High,Low,Open,Volume
2020-07-30,623.3043212890625,632.9223546983357,612.361445169637,628.0642786194795,27847314
2020-07-31,615.452880859375,626.0523409510148,607.5524050645287,617.0232000848104,3774399
2020-08-03,591.8005981445312,612.4105692241916,589.3470301588574,612.4105692241916,3634400
2020-08-04,602.7435302734375,604.4610278490255,589.7886794372607,593.9597449779747,2248809
2020-08-05,593.763427734375,606.6692187606303,592.0949895934872,605.0007806197425,2051992
2020-08-06,595.628173828125,600.3880716451533,591.0645135239781,597.1003145841,2596325
2020-08-07,595.67724609375,602.4490577768061,594.2051053059254,596.6096139063513,1723752
2020-08-10,597.5418701171875,606.4728927315355,595.7262539299184,604.5590978926355,2028319
2020-08-11,597.4437866210938,602.4981604808532,594.8429806735359,598.5233325418384,1539043
2020-08-12,597.4437866210938,606.2275717270876,591.8986991788939,597.6891434123139,3419606
2020-08-13,588.6109619140625,602.5962994835087,586.8934643178147,598.6705906920852,2164005
2020-08-14,576.8338012695312,591.2117328245378,574.7728282371032,588.8562837289983,3151495
2020-08-17,578.1587524414062,583.1640672138678,575.0672926334626,580.4160829729522,1335395
2020-08-18,586.5008544921875,589.4942552904125,578.0606047669113,579.53274552608,2224729
2020-08-19,592.2422485351562,596.65867088083,587.8258261894825,588.856312756494,2344923
2020-08-20,583.9981689453125,588.8562449464315,579.1400929441935,587.8748178715208,1490688
2020-08-21,586.9915161132812,597.5909765621935,585.0777812170301,588.0711218486992,2008763
2020-08-24,587.6295166015625,594.2050906048065,585.9610784363274,588.6600031472323,1893376
2020-08-25,588.6600341796875,592.3894456328659,581.9863410684897,587.8749043845283,1802567
2020-08-26,581.0538940429688,591.8005326104851,577.7170778928977,591.8005326104851,2950978
2020-08-27,584.9796142578125,588.8562633048809,580.1706573817567,583.1639980732451,2947058
2020-08-28,578.404052734375,592.2912705275836,577.226388104448,588.8562755866615,3638604
2020-08-31,564.1243286132812,583.7038127488513,556.5182680015896,583.7038127488513,3754563
2020-09-01,568.540771484375,575.1163457799188,560.1495808086837,570.6999233293905,3407301
2020-09-02,570.0618896484375,579.0419712995524,566.0871219952514,570.6017224581807,2500786
2020-09-03,571.3869018554688,578.0605945318918,568.4916797667204,572.859042588572,1896035
2020-09-04,563.9771728515625,570.2092117038796,558.4811445086593,559.4135123428769,2618737
2020-09-07,580.8576049804688,583.4584107552231,560.5421119384959,565.8908417104651,3374335
2020-09-08,571.0432739257812,584.0963008998513,568.7369444447359,582.4769223950832,1896544
2020-09-09,574.8218994140625,581.9863056995289,571.8285585573027,577.9624783054006,3391865
2020-09-10,590.426513671875,591.8005355591687,576.49029690831,578.6493885861204,3792160
2020-09-11,593.567138671875,601.3204372524599,590.4265597568952,596.7077175868548,4564379
2020-09-14,588.3164672851562,598.6705108615492,584.1454022504652,598.6705108615492,2269701
2020-09-15,583.1640014648438,590.7700615767676,580.0724821038906,590.7700615767676,2371832
2020-09-16,587.482177734375,593.7142751199481,581.7899131195782,583.4583509984541,2164876
