Date,Close,High,Low,Open,Volume
2022-08-19,483.4170227050781,495.7730721102587,481.6983530946415,494.24016170944896,11087222
2022-08-22,475.0093688964844,482.9989993783973,473.8016505396413,482.1628561373997,9676954
2022-08-23,484.8570861816406,486.80801163866346,472.1759006018143,472.1759006018143,8597965
2022-08-24,482.4415588378906,485.8789547532378,475.93839883163315,482.16286332109064,11930650
2022-08-25,483.4635314941406,490.8027782555925,481.6983653333934,484.9035056236676,15473450
2022-08-26,486.6221923828125,491.9176343481351,485.13577839745057,486.6221923828125,12855886
2022-08-29,478.3074035644531,480.3048254229665,472.64038671940847,475.0093837053515,9421339
2022-08-30,493.54345703125,494.70473575367646,481.1874627652449,481.41971850973016,14835308
2022-09-01,495.4479064941406,502.50851463100315,485.18221468066645,485.18221468066645,16670228
2022-09-02,498.6065979003906,499.67494020526334,493.5434117940799,498.88529342761575,10017930
2022-09-05,500.6504211425781,502.41553048143766,498.23492778506335,498.8852551006655,7819994
2022-09-06,499.6285095214844,504.1807444604695,496.19111341480766,499.81432544404555,8657868
2022-09-07,495.0298156738281,499.30335491557975,493.8220972783756,496.46984649081065,8445359
2022-09-08,505.9922790527344,507.5251326156154,497.4916979472062,497.95620933651264,12240707
2022-09-09,514.0748291015625,517.4657855661197,509.1045789770801,510.6374895329618,18587927
2022-09-12,515.5148315429688,518.952170921536,512.1238752658808,515.5148315429688,9677415
2022-09-13,518.394775390625,520.2528211805555,514.4464280870226,520.2528211805555,16707275
2022-09-14,531.1688232421875,534.0487714434327,510.2658087726655,510.96257592164955,21632641
2022-09-15,531.5404663085938,537.4397389468393,527.5921190475323,531.9120414407419,12749947
2022-09-16,521.925048828125,533.2591394390437,520.5315144916118,528.7069045918777,14739280
2022-09-19,531.6333618164062,533.6307837600242,519.8347594839756,520.903158514852,11194003
2022-09-20,533.3055419921875,536.9287536952673,532.1907032602358,536.9287536952673,8484017
2022-09-21,529.2643432617188,536.3248944309445,525.2695562395763,534.1881531589202,9392526
2022-09-22,527.03466796875,533.2591325992832,522.1108580501693,526.5237167258603,11869435
2022-09-23,511.5199279785156,527.6849472842902,510.49802558577016,524.7120630012332,12563239
2022-09-26,504.73809814453125,510.0335396785257,495.16917422341385,507.0606552468925,16158750
2022-09-27,498.4208068847656,511.79875989057615,495.35504252599327,505.89943020477307,11066799
2022-09-28,487.5976257324219,501.486528839793,483.4170228594841,495.07630512312164,12233485
