Date,Close,High,Low,Open,Volume
2021-03-30,439.97064208984375,442.55898145052646,425.6171238169669,428.25251240386586,17646211
2021-03-31,440.9118957519531,445.9473697968975,434.18218983472116,439.8765541705648,7635784
2021-04-01,478.8427734375,482.79588497300114,442.37071944103195,442.88837581477526,35736230
2021-04-05,487.07843017578125,491.31389478600545,473.6190763482797,483.3135727444709,29711225
2021-04-06,505.855712890625,509.479365510221,490.04332176857895,492.25515272643565,26533367
2021-04-07,529.2448120117188,533.1508745024638,501.8554976904182,507.5498329592673,20024702
2021-04-08,577.9996948242188,601.4359545288564,530.1389693088864,538.3745946643285,72006147
2021-04-09,584.494140625,593.7650794579787,562.8462094907408,581.670497433575,51062079
2021-04-12,568.6345825195312,585.1999294784588,562.2813866627084,573.1994484155713,27047004
2021-04-13,593.2944946289062,595.6004814782816,568.4935173079966,571.3171606058839,26091257
2021-04-15,592.1179809570312,606.1420990855495,579.7880947774821,600.4948124481065,24006650
2021-04-16,582.9882202148438,598.5182577582626,580.6822334538117,594.7534001719793,14389029
2021-04-19,579.5997924804688,588.7295832789439,560.1166437026677,564.7286170541428,17044636
