Date,Close,High,Low,Open,Volume
2023-02-01,2406.729248046875,2491.0939198391325,2360.664109452331,2449.3528213154573,408279
2023-02-02,2348.220703125,2394.3300001766966,2324.9676270863274,2372.974158316016,453723
2023-02-03,2342.30810546875,2368.6940086852856,2313.0099931089308,2360.001763520991,328028
2023-02-06,2378.268798828125,2386.9170920952574,2334.2334070623697,2340.3665618027962,252416
2023-02-07,2340.852294921875,2378.0926813010947,2307.715329402116,2370.3268614502463,421543
2023-02-08,2307.362060546875,2371.1650153868954,2287.4182644275065,2346.5440609320653,793670
2023-02-09,2258.42919921875,2306.7888556556686,2249.5163340567,2306.7888556556686,1266011
2023-02-10,2279.69677734375,2285.300362030996,2250.5751142653667,2258.4290523709788,283858
2023-02-13,2260.5029296875,2296.1989853517534,2254.7668445972668,2289.0950214965756,327921
2023-02-14,2243.69189453125,2274.2256049191824,2237.9999758824956,2271.8427509029357,409279
2023-02-15,2269.724853515625,2272.372277528279,2238.838240034658,2245.898037401736,643367
2023-02-16,2256.222900390625,2285.6093494010784,2247.2217020269677,2285.6093494010784,433077
2023-02-17,2295.928955078125,2299.143508030925,2257.354761780957,2257.354761780957,705628
2023-02-20,2288.59423828125,2304.032978618074,2276.1889958739175,2299.9582494360025,182493
2023-02-21,2282.3466796875,2304.485999992445,2278.679378774455,2299.95852258578,203273
2023-02-22,2263.240478515625,2295.1138730185276,2259.211068118796,2270.0770131358004,310260
2023-02-23,2259.663818359375,2275.14787845324,2248.164070750472,2264.236614439464,294710
2023-02-24,2250.74462890625,2271.480606910342,2246.896273325751,2260.1165950413415,255112
2023-02-27,2207.1904296875,2252.872629918957,2200.3538949771164,2250.7446272310945,293892
2023-02-28,2190.48388671875,2238.384502243195,2182.560802416716,2216.607294890822,542868
2023-03-01,2201.349853515625,2212.985336226349,2186.1374872858255,2186.7712898228583,293122
2023-03-02,2230.552734375,2248.6173278647407,2210.224180756416,2212.5785578067216,525446
2023-03-03,2228.922607421875,2244.542405604054,2224.8025584703173,2241.735280981696,197868
2023-03-06,2245.35693359375,2256.2681975446917,2228.605268436902,2238.3846631204888,203422
2023-03-08,2243.86328125,2246.5344488961823,2209.952517276966,2224.8025557992423,286894
2023-03-09,2212.849609375,2255.6342652199437,2209.4086827865276,2251.0614694292244,244591
2023-03-10,2209.6806640625,2212.8498982425067,2177.9883222624303,2188.582575164807,224485
2023-03-13,2161.462890625,2211.1291818652876,2155.0791036882465,2211.1291818652876,249618
2023-03-14,2149.148193359375,2183.602340435796,2144.575396991799,2168.616346093926,302570
2023-03-15,2154.581298828125,2180.2975045710014,2146.069729256897,2173.1892762194025,217071
2023-03-16,2146.88427734375,2167.7559905558523,2141.496623920046,2145.4807152581934,577586
2023-03-17,2132.57763671875,2151.0498775451492,2108.7179629534767,2150.551810806894,628419
2023-03-20,2118.27099609375,2133.7548365740145,2086.261641594251,2132.577648204953,352432
2023-03-21,2127.05419921875,2133.664360429283,2110.709961608691,2123.341579327452,291142
2023-03-22,2130.811767578125,2145.345013210797,2124.2922448000545,2127.0540500310212,166790
2023-03-23,2139.23291015625,2158.565325623467,2134.252685391865,2141.496648685516,371585
2023-03-24,2094.727783203125,2153.901772443285,2086.351951108251,2139.6855394796803,272040
2023-03-27,2090.4267578125,2110.6191282711466,2079.5154940865596,2100.7039979072233,238881
2023-03-28,2036.91162109375,2090.4264802730304,2033.7423876312791,2083.544627755821,456838
2023-03-29,2086.39697265625,2096.67443306161,2037.3644890471273,2037.3644890471273,712847
2023-03-31,2125.5146484375,2134.16195237962,2095.9954109032105,2095.9954109032105,302919
2023-04-03,2201.349853515625,2204.4284493059,2147.880308405902,2159.606429079717,787785
2023-04-05,2202.345947265625,2210.8124179889132,2190.4840897378303,2210.133296414368,289012
2023-04-06,2197.139404296875,2207.7789759014818,2182.515741114429,2202.346003167215,211340
2023-04-10,2228.10693359375,2234.626676643637,2188.717887830267,2200.353590925606,261131
2023-04-11,2236.438232421875,2244.587692225487,2216.69838557281,2240.1959504595757,575155
2023-04-12,2243.183837890625,2250.156108379001,2217.7393282780463,2241.101154220534,464883
2023-04-13,2215.79248046875,2243.183715301188,2207.597703189537,2243.183715301188,458472
2023-04-17,2232.906494140625,2235.6682995181145,2190.8462740721257,2200.353976439457,656224
2023-04-18,2209.136962890625,2241.055674002821,2195.8262254489664,2237.4336926000187,397381
2023-04-19,2214.796142578125,2220.3650712078206,2192.294717443212,2204.881013445876,247426
2023-04-20,2217.150634765625,2229.5558765745554,2202.0289069663513,2218.463558780652,315314
2023-04-21,2226.930419921875,2242.368941159052,2217.1510244242945,2219.3241251712084,699932
2023-04-24,2264.689453125,2285.4705296144657,2212.4875074760316,2227.4735014777593,686216
2023-04-25,2261.701416015625,2294.5256283389426,2258.1700719446885,2268.175620501756,538138
2023-04-26,2268.401611328125,2285.4702872812586,2256.539754760099,2272.7933522487956,560280
2023-04-27,2271.571044921875,2288.0512387684425,2261.067430469013,2263.7385978007733,685268
2023-04-28,2316.800537109375,2324.406609773678,2277.456586513219,2281.8483274755235,721370
2023-05-02,2260.02587890625,2299.912995462952,2232.951654891822,2299.912995462952,997629
2023-05-03,2266.137939453125,2280.037382056168,2244.632424034605,2254.6835112469653,863935
2023-05-04,2276.868408203125,2293.3937008854505,2267.6323984244586,2270.93736853363,684323
