Date,Close,High,Low,Open,Volume
2023-03-06,849.3401489257812,853.8235187512806,837.914661822145,853.2932352900011,4090356
2023-03-08,845.8208618164062,852.136183925196,839.89117364303,852.0397901534567,2933956
2023-03-09,850.15966796875,864.7186588737422,845.5798455441948,845.8208888296977,6176157
2023-03-10,849.62939453125,852.9075479436785,840.0840567733695,847.6528513365056,1718841
2023-03-13,843.458740234375,857.2464058236878,840.9037164524492,850.9792797514125,1697362
2023-03-14,840.8071899414062,852.0398307618339,823.2592267111995,841.7231662104107,2444217
2023-03-15,846.4959106445312,851.75066658971,841.3375484842874,843.6515878073734,1286900
2023-03-16,851.798828125,858.1141508361806,845.3388558939565,849.4365920075,2023997
2023-03-17,842.735595703125,856.5715167936057,838.830705910819,855.5590878283908,2205087
2023-03-20,835.6488647460938,845.4834424559714,830.9243928628957,842.735513722433,997827
2023-03-21,831.4547729492188,841.1447611246571,829.7674697731823,835.7453556522615,888443
2023-03-22,832.4671630859375,834.9739898625373,821.4755650841591,833.0456434656261,1622488
2023-03-23,837.962890625,839.6984494348651,830.3941546704361,836.9023236620477,1865868
2023-03-24,845.8208618164062,847.5081647610386,835.1185638212638,837.962827420593,3166046
2023-03-27,857.4391479492188,859.4156910849852,844.663854048088,849.4847196711562,3986238
2023-03-28,857.6320190429688,862.2118415167788,854.643105809971,859.8496055237534,3623017
2023-03-29,855.8966064453125,864.4777130677566,853.6307639970112,861.9226892623933,3049688
2023-03-31,868.2379760742188,870.3591689070576,854.9323975387206,856.9571377414297,2320879
2023-04-03,859.5121459960938,877.3975457356286,855.26976069711,877.3975457356286,2623264
2023-04-05,863.6581420898438,865.2007956672256,854.5466935992482,857.1499730034843,1612376
2023-04-06,861.343994140625,867.5147253680932,857.1498647982605,866.7915955608956,1512783
2023-04-10,869.53955078125,872.0946332239436,862.1636613317156,864.8151375521311,919722
2023-04-11,874.649658203125,875.61383131084,869.6841431590097,872.576662482155,1778775
2023-04-12,885.0628051757812,887.9071278998263,875.6621164283447,876.4334432225445,3449942
2023-04-13,882.9415893554688,889.9800417979468,879.6151801156414,888.8712779503115,1068355
2023-04-17,873.9747924804688,884.580697481096,868.81643064836,882.2184614158095,2604979
2023-04-18,891.1370239257812,892.3422403498085,864.8633058819862,872.5766909957608,1949777
2023-04-19,879.2295532226562,892.7761747373702,876.4334274395154,892.7761747373702,1538261
2023-04-20,871.6124877929688,880.964978690527,866.7434253775333,879.3258726406941,4446158
2023-04-21,882.2666625976562,885.6412687506378,870.6483874692265,870.6483874692265,3481218
2023-04-24,870.6483764648438,884.3396473107272,868.8646796316256,883.1826277317796,1784945
2023-04-25,877.0601806640625,879.3259641595184,864.1884330506764,872.1910588934006,2440358
2023-04-26,878.4581298828125,881.4471019448333,867.804028387972,879.181259742396,1400796
2023-04-27,881.2061767578125,884.4361336907824,870.6484676232525,878.5547002506543,2457652
2023-04-28,875.5174560546875,886.0751642867739,872.7213891043176,885.9305147684524,2695819
2023-05-02,884.8217163085938,888.0034759511045,873.6372723990482,877.7832640452312,1857324
2023-05-03,887.6660766601562,891.3781199263057,884.146820954486,887.9553168493367,2566561
2023-05-04,900.0556640625,901.8876166449681,887.6660622315543,887.6660622315543,3393228
2023-05-05,891.6673583984375,901.694783159436,887.8588625109206,901.5019367508665,2262141
2023-05-08,899.8628540039062,901.4055664642086,886.7019248666007,893.9814209042484,3877794
2023-05-09,905.5513916015625,909.2152376293171,895.8132079361197,901.501852792589,2657968
2023-05-10,910.565185546875,912.7827721175229,899.7664340329177,909.6974061351834,1618668
2023-05-11,909.793701171875,913.0719132064014,901.5018361647152,912.5416297783485,1537103
2023-05-12,903.8641357421875,918.8570165297225,880.2900903374991,914.8556743978957,3850078
2023-05-15,889.7389526367188,906.3227422432008,864.7186481423346,906.3227422432008,5487301
2023-05-16,889.0640258789062,908.8778309183558,885.496632351613,894.174190582569,2964696
2023-05-17,890.8478393554688,898.6094218409477,884.1468238499452,891.8120125548689,1866976
2023-05-18,881.7363891601562,896.3436366424347,878.8920664576892,895.716900524642,1881606
2023-05-19,883.4237060546875,888.9677020272,880.2901431137022,884.1468359641457,1168086
2023-05-22,891.8119506835938,897.6933832525136,882.6523059247613,883.4236326610767,1402783
2023-05-23,897.0668334960938,898.8987273990924,886.5573213189944,893.2101404180339,1577827
2023-05-24,904.3944091796875,906.2263616928891,890.4138985900229,890.4138985900229,1034319
2023-05-25,911.5774536132812,913.0719101230948,901.5018331204791,907.720761279076,2178211
2023-05-26,917.26611328125,918.6159792461858,906.8048580226059,912.011416631976,1130476
2023-05-29,921.9906616210938,924.8349844514739,911.2401064455509,917.8929253472222,1744868
2023-05-30,925.4615478515625,927.0524570426567,916.9286392590395,923.2921583265017,1337311
